Date,Adj Close,Close,High,Low,Open,Volume
2024-01-29,1211.5072021484375,1314.3499755859375,1338.0,1311.0,1338.0,2495791
2024-01-30,1214.7332763671875,1317.8499755859375,1340.949951171875,1315.0,1323.949951171875,2293154
2024-01-31,1229.297119140625,1333.6500244140625,1336.0,1312.300048828125,1318.0999755859375,1798462
2024-02-01,1209.8021240234375,1312.5,1336.3499755859375,1309.75,1330.0,2286420
2024-02-02,1233.398681640625,1338.0999755859375,1354.0,1323.050048828125,1323.5,1838847
2024-02-05,1228.467529296875,1332.75,1353.0999755859375,1328.0,1345.800048828125,953919
2024-02-06,1245.335693359375,1351.050048828125,1362.4000244140625,1328.0999755859375,1330.0,2713529
2024-02-07,1214.87158203125,1318.0,1358.699951171875,1314.050048828125,1351.5,2004588
2024-02-08,1206.8062744140625,1309.25,1329.6500244140625,1302.0,1326.0,2308756
2024-02-09,1208.465576171875,1311.050048828125,1321.449951171875,1305.949951171875,1317.0,1085349
2024-02-12,1215.6090087890625,1318.800048828125,1331.0,1311.0999755859375,1318.4000244140625,1149683
2024-02-13,1224.50390625,1328.449951171875,1334.800048828125,1300.0,1321.949951171875,1127361
2024-02-14,1191.73583984375,1292.9000244140625,1319.949951171875,1282.6500244140625,1310.0,3426103
2024-02-15,1198.6026611328125,1300.3499755859375,1308.0,1291.550048828125,1304.699951171875,1703763
2024-02-16,1200.6304931640625,1302.550048828125,1309.199951171875,1298.0,1305.0999755859375,1994659
2024-02-19,1207.49755859375,1310.0,1318.0,1287.449951171875,1302.949951171875,1496111
2024-02-20,1217.22216796875,1320.550048828125,1323.6500244140625,1302.0,1310.0,2113200
2024-02-21,1195.1461181640625,1296.5999755859375,1325.0,1292.199951171875,1320.0,1769508
2024-02-22,1224.1812744140625,1328.0999755859375,1330.5,1299.3499755859375,1307.0,2201424
2024-02-23,1218.7891845703125,1322.25,1342.550048828125,1316.300048828125,1338.9000244140625,1660506
2024-02-26,1196.6669921875,1298.25,1324.9000244140625,1295.0,1322.25,1196507
2024-02-27,1194.63916015625,1296.050048828125,1305.050048828125,1283.699951171875,1295.0,1488661
2024-02-28,1185.2373046875,1285.8499755859375,1306.050048828125,1271.0,1302.0,1289779
2024-02-29,1174.17626953125,1273.8499755859375,1285.199951171875,1264.25,1280.0,2251498
2024-03-01,1172.28662109375,1271.800048828125,1287.0,1268.0,1287.0,1560034
2024-03-04,1179.89111328125,1280.050048828125,1285.5,1270.0999755859375,1275.5999755859375,1843831
2024-03-05,1172.9317626953125,1272.5,1279.9000244140625,1259.0999755859375,1274.9000244140625,1420379
2024-03-06,1171.5491943359375,1271.0,1274.3499755859375,1250.0999755859375,1267.5,2064350
2024-03-07,1187.3572998046875,1288.1500244140625,1293.0999755859375,1265.550048828125,1275.0,2073691
2024-03-11,1188.1407470703125,1289.0,1296.300048828125,1275.5,1288.1500244140625,1577732
2024-03-12,1191.1827392578125,1292.300048828125,1307.6500244140625,1277.699951171875,1295.0,1963068
2024-03-13,1177.2640380859375,1277.199951171875,1299.4000244140625,1266.300048828125,1292.300048828125,2001399
2024-03-14,1192.150390625,1293.3499755859375,1297.449951171875,1258.050048828125,1272.0,2129097
2024-03-15,1181.8726806640625,1282.199951171875,1293.0,1268.5,1293.0,2499025
2024-03-18,1173.070068359375,1272.6500244140625,1287.449951171875,1268.050048828125,1282.0,630807
2024-03-19,1154.2662353515625,1252.25,1272.6500244140625,1248.9000244140625,1270.0,1243420
2024-03-20,1165.3736572265625,1264.300048828125,1272.0,1247.0,1252.0,1139621
2024-03-21,1182.3798828125,1282.75,1287.449951171875,1270.6500244140625,1275.0,1420041
2024-03-22,1163.8525390625,1262.6500244140625,1279.9000244140625,1236.0999755859375,1258.5,2990908
2024-03-26,1156.2020263671875,1254.3499755859375,1271.5999755859375,1251.0,1262.25,2144358
2024-03-27,1155.695068359375,1253.800048828125,1263.1500244140625,1246.550048828125,1258.0,2128854
2024-03-28,1150.4410400390625,1248.0999755859375,1264.949951171875,1242.0,1260.0,2436133
2024-04-01,1147.168701171875,1244.550048828125,1261.1500244140625,1242.0,1252.0999755859375,1397037
2024-04-02,1140.0252685546875,1236.800048828125,1251.949951171875,1235.0999755859375,1244.0,1320357
2024-04-03,1156.9395751953125,1255.1500244140625,1263.0,1240.0,1240.0,1819093
2024-04-04,1179.153564453125,1279.25,1289.0,1246.9000244140625,1260.0,2460669
2024-04-05,1164.5438232421875,1263.4000244140625,1275.949951171875,1260.199951171875,1275.0,1184658
