Date,Adj Close,Close,High,Low,Open,Volume
2022-11-14,444.4204406738281,455.54998779296875,458.6499938964844,434.04998779296875,435.0,30135088
2022-11-15,445.7374572753906,456.8999938964844,460.54998779296875,449.54998779296875,456.0,11841577
2022-11-16,436.4695739746094,447.3999938964844,455.54998779296875,444.1499938964844,455.54998779296875,7137989
2022-11-17,429.68939208984375,440.45001220703125,444.3999938964844,436.5,443.45001220703125,6533823
2022-11-18,427.8845520019531,438.6000061035156,443.8999938964844,434.45001220703125,440.5,6128677
2022-11-21,420.0312194824219,430.54998779296875,444.45001220703125,428.3999938964844,439.79998779296875,6372470
2022-11-22,420.1287536621094,430.6499938964844,436.3500061035156,429.0,432.75,6108017
2022-11-23,422.7628479003906,433.3500061035156,439.29998779296875,431.54998779296875,434.5,6031033
2022-11-24,427.64068603515625,438.3500061035156,439.6000061035156,432.6499938964844,435.54998779296875,4733568
2022-11-25,429.88446044921875,440.6499938964844,441.79998779296875,434.3500061035156,438.0,4800030
2022-11-28,420.6165771484375,431.1499938964844,436.5,429.0,435.0,5613201
2022-11-29,425.29931640625,435.95001220703125,440.8999938964844,432.25,433.0,6518828
2022-11-30,439.6889343261719,450.70001220703125,451.95001220703125,438.1499938964844,438.75,13921394
2022-12-01,452.0786437988281,463.3999938964844,466.5,454.04998779296875,455.0,13243436
2022-12-02,449.8348388671875,461.1000061035156,470.3999938964844,458.0,463.29998779296875,6621056
2022-12-05,469.4438171386719,481.20001220703125,483.8500061035156,466.1499938964844,466.1499938964844,14599958
2022-12-06,458.5173645019531,470.0,477.5,467.20001220703125,477.5,7409338
2022-12-07,452.9566345214844,464.29998779296875,472.1000061035156,463.1000061035156,470.0,5510513
2022-12-08,460.1270751953125,471.6499938964844,472.95001220703125,461.29998779296875,465.04998779296875,4902003
2022-12-09,451.5421142578125,462.8500061035156,476.0,461.8999938964844,474.0,5405738
2022-12-12,450.66412353515625,461.95001220703125,466.95001220703125,454.45001220703125,459.0,4809486
2022-12-13,446.90814208984375,458.1000061035156,466.0,457.29998779296875,464.29998779296875,4359377
2022-12-14,457.8345031738281,469.29998779296875,470.95001220703125,461.04998779296875,461.6499938964844,6639699
2022-12-15,449.7372741699219,461.0,470.6499938964844,459.0,467.0,3986930
2022-12-16,445.5910949707031,456.75,462.75,452.54998779296875,458.0,6460140
2022-12-19,448.9080810546875,460.1499938964844,463.0,455.04998779296875,459.0,3690005
2022-12-20,445.8837890625,457.04998779296875,459.25,444.25,458.0,7580480
2022-12-21,445.9813537597656,457.1499938964844,463.8999938964844,451.8999938964844,459.29998779296875,5557133
2022-12-22,444.3716735839844,455.5,463.0,447.20001220703125,459.45001220703125,4435416
