Date,Adj Close,Close,High,Low,Open,Volume
2022-03-03,622.238037109375,654.7000122070312,662.5,649.2999877929688,650.5,5940599
2022-03-04,600.6160888671875,631.9500122070312,660.4000244140625,628.7000122070312,654.7000122070312,7605400
2022-03-07,605.5582275390625,637.1500244140625,643.0,622.5,630.0,5507113
2022-03-08,598.6201171875,629.8499755859375,639.9500122070312,613.0999755859375,639.9500122070312,5422987
2022-03-09,596.0540771484375,627.1500244140625,634.25,618.0,629.0,3784214
2022-03-10,618.4838256835938,650.75,652.1500244140625,624.0,632.0,5201836
2022-03-11,636.5416870117188,669.75,673.0,647.2000122070312,648.5,8172290
2022-03-14,631.884765625,664.8499755859375,673.0,658.5999755859375,667.0,2529995
2022-03-15,609.35986328125,641.1500244140625,660.7999877929688,635.0,659.0,4754984
2022-03-16,622.7606811523438,655.25,662.75,647.5,648.6500244140625,3150421
2022-03-17,651.1306762695312,685.0999755859375,692.9500122070312,660.3499755859375,662.0,9991824
2022-03-21,647.51904296875,681.2999877929688,699.0,679.0,689.7000122070312,4609771
2022-03-22,661.9654541015625,696.5,699.9000244140625,677.4500122070312,678.8499755859375,4811589
2022-03-23,669.4737548828125,704.4000244140625,710.0,692.25,702.9000244140625,8964532
2022-03-24,679.6431884765625,715.0999755859375,719.5,704.2000122070312,704.5,6069039
2022-03-25,685.583251953125,721.3499755859375,726.5,710.25,718.0,16121868
2022-03-28,693.8994750976562,730.0999755859375,731.4500122070312,718.1500244140625,722.0,8935680
2022-03-29,716.5194702148438,753.9000244140625,764.75,726.6500244140625,731.5,7285191
2022-03-30,681.9716796875,717.5499877929688,750.7000122070312,714.9500122070312,750.0,5994838
2022-03-31,696.3230590820312,732.6500244140625,737.5,720.5499877929688,724.0,5946576
2022-04-01,695.8953247070312,732.2000122070312,749.9500122070312,728.5,735.0,5079937
2022-04-04,696.3705444335938,732.7000122070312,738.0,726.7999877929688,732.5,4901374
2022-04-05,697.0833129882812,733.4500122070312,746.0,730.1500244140625,737.9000244140625,3524949
2022-04-06,700.8375244140625,737.4000244140625,746.5,729.7999877929688,730.5,4111360
2022-04-07,691.9511108398438,728.0499877929688,742.75,725.75,735.0,2954985
2022-04-08,719.08544921875,756.5999755859375,762.0499877929688,731.2000122070312,734.4500122070312,8125253
2022-04-11,729.3500366210938,767.4000244140625,775.0,756.0,756.0,7926472
2022-04-12,718.4202880859375,755.9000244140625,773.75,738.1500244140625,769.4000244140625,8595936
2022-04-13,728.35205078125,766.3499755859375,781.0999755859375,760.0,760.0,6722613
2022-04-18,729.7776489257812,767.8499755859375,775.8499755859375,758.4000244140625,764.0,5866740
2022-04-19,709.3912963867188,746.4000244140625,790.0,736.0999755859375,772.7000122070312,7301285
2022-04-20,702.215576171875,738.8499755859375,758.0,732.5,758.0,4679947
2022-04-21,697.796142578125,734.2000122070312,747.25,725.5,744.0,3995936
2022-04-22,687.5316772460938,723.4000244140625,737.0,722.0499877929688,730.0,2244262
2022-04-25,680.2135009765625,715.7000122070312,719.5,695.25,711.0,4935672
2022-04-26,685.4407348632812,721.2000122070312,724.2999877929688,713.0499877929688,722.3499755859375,3260695
2022-04-27,684.8704223632812,720.5999755859375,734.2000122070312,711.0,713.0,3391522
2022-04-28,692.9490356445312,729.0999755859375,734.25,722.6500244140625,729.8499755859375,4079934
2022-04-29,691.0958251953125,727.1500244140625,740.0,723.2999877929688,731.0999755859375,3622889
2022-05-02,695.65771484375,731.9500122070312,734.2000122070312,709.0499877929688,720.0,2802163
2022-05-04,676.2692260742188,711.5499877929688,736.0,708.0499877929688,734.0,3011231
2022-05-05,672.6576538085938,707.75,726.4000244140625,705.0999755859375,720.0,3131221
2022-05-06,656.1679077148438,690.4000244140625,700.9000244140625,680.6500244140625,695.4000244140625,3930624
2022-05-09,644.71533203125,678.3499755859375,686.0999755859375,668.0999755859375,681.0,3380947
2022-05-10,613.3040161132812,645.2999877929688,677.0,643.0999755859375,674.0,4293241
2022-05-11,616.773193359375,648.9500122070312,658.0,635.3499755859375,644.5,4158341
2022-05-12,593.820556640625,624.7999877929688,651.5499877929688,620.0,647.7000122070312,4123927
2022-05-13,570.6779174804688,600.4500122070312,637.0,594.1500244140625,634.0499877929688,5567335
2022-05-16,572.4361572265625,602.2999877929688,626.7000122070312,599.0499877929688,616.0,4641172
2022-05-17,610.025146484375,641.8499755859375,645.7999877929688,609.1500244140625,610.0,6309092
2022-05-18,599.7606201171875,631.0499877929688,644.9000244140625,628.0,642.9500122070312,4941565
2022-05-19,570.4403076171875,600.2000122070312,624.9500122070312,592.0499877929688,619.0,5816509
2022-05-20,599.80810546875,631.0999755859375,634.2999877929688,616.7000122070312,621.0,6187868
2022-05-23,520.4008178710938,547.5499877929688,594.0,537.5,594.0,17554373
2022-05-24,512.9401245117188,539.7000122070312,556.4000244140625,537.25,548.9500122070312,7517949
2022-05-25,502.2478942871094,528.4500122070312,545.0,521.0,541.9000244140625,4725882
2022-05-26,524.3450927734375,551.7000122070312,555.7000122070312,520.0499877929688,530.5,8178844
2022-05-27,521.2086791992188,548.4000244140625,561.2999877929688,539.4000244140625,558.0,5193961
2022-05-30,512.1321411132812,538.8499755859375,544.75,525.5999755859375,530.0,12211769
2022-05-31,523.9173583984375,551.25,558.2999877929688,532.2000122070312,537.5999755859375,20152169
2022-06-01,541.262451171875,569.5,572.3499755859375,549.2000122070312,554.0499877929688,8495547
2022-06-02,544.9691772460938,573.4000244140625,575.0,557.6500244140625,570.9000244140625,7010273
2022-06-03,534.5620727539062,562.4500122070312,581.9500122070312,559.5499877929688,576.0,6367536
2022-06-06,550.2913818359375,579.0,583.25,553.0,553.0,10383944
2022-06-07,543.7335205078125,572.0999755859375,579.4500122070312,567.0999755859375,575.0,3735461
2022-06-08,547.582763671875,576.1500244140625,583.0,572.2000122070312,573.5999755859375,4138705
2022-06-09,543.82861328125,572.2000122070312,575.7000122070312,564.0,570.0,3922515
2022-06-10,544.1137084960938,572.5,574.0,561.3499755859375,565.0,3374125
2022-06-13,536.03515625,564.0,567.9500122070312,555.0,563.0999755859375,4071346
2022-06-14,534.0393676757812,561.9000244140625,576.7999877929688,560.1500244140625,562.7999877929688,3413396
2022-06-15,535.0847778320312,563.0,569.0,557.0499877929688,562.0999755859375,3803101
2022-06-16,518.7850952148438,545.8499755859375,571.5,544.4500122070312,571.5,4899759
2022-06-17,527.1012573242188,554.5999755859375,561.7000122070312,539.7000122070312,540.0999755859375,6776372
2022-06-20,523.06201171875,550.3499755859375,554.5999755859375,536.0999755859375,550.5999755859375,5614520
2022-06-21,547.6303100585938,576.2000122070312,580.7999877929688,552.7000122070312,556.0,4657829
2022-06-22,523.1094970703125,550.4000244140625,569.9000244140625,542.5,567.25,8511658
2022-06-23,531.235595703125,558.9500122070312,565.5,548.0,550.0,5037690
2022-06-24,539.6467895507812,567.7999877929688,572.9000244140625,560.25,561.7000122070312,3406061
2022-06-27,543.3059692382812,571.6500244140625,588.5,570.0499877929688,575.7000122070312,6550599
2022-06-28,549.72119140625,578.4000244140625,580.5499877929688,568.0,573.4500122070312,4285360
2022-06-29,547.4876708984375,576.0499877929688,581.1500244140625,569.1500244140625,573.5,3334027
2022-06-30,536.5103759765625,564.5,582.7999877929688,556.2000122070312,577.0,5646362
2022-07-01,550.1488647460938,578.8499755859375,580.5,556.5499877929688,556.5499877929688,3737790
2022-07-04,540.3510131835938,551.5,568.75,544.2000122070312,562.0999755859375,6026463
2022-07-05,541.4778442382812,552.6500244140625,564.0,550.5999755859375,555.5,3562565
2022-07-06,543.3394165039062,554.5499877929688,557.2999877929688,541.0,548.0,3281658
2022-07-07,562.9840698242188,574.5999755859375,578.0,551.5999755859375,560.5499877929688,4952962
2022-07-08,554.7538452148438,566.2000122070312,581.0999755859375,562.5499877929688,580.0,3313755
2022-07-11,565.6294555664062,577.2999877929688,591.3499755859375,561.0999755859375,564.0,4900994
2022-07-12,562.837158203125,574.4500122070312,581.4500122070312,563.5,573.9000244140625,3425619
2022-07-13,576.7009887695312,588.5999755859375,593.75,574.5999755859375,575.5499877929688,4569908
2022-07-14,572.1939697265625,584.0,591.4500122070312,574.25,589.0,4660656
2022-07-15,564.7476806640625,576.4000244140625,584.0,569.3499755859375,582.0,3051005
2022-07-18,574.1046142578125,585.9500122070312,592.0,578.0,582.9000244140625,3583550
2022-07-19,573.0267944335938,584.8499755859375,589.5999755859375,577.4000244140625,580.8499755859375,3586372
2022-07-20,578.4156494140625,590.3499755859375,599.9500122070312,587.0,595.5,4550328
2022-07-21,575.6722412109375,587.5499877929688,595.9000244140625,585.0499877929688,589.9000244140625,3773423
2022-07-22,570.6754150390625,582.4500122070312,592.5499877929688,579.2000122070312,588.0,4351458
2022-07-25,573.6636962890625,585.5,588.4000244140625,573.5,573.5,5783353
2022-07-26,585.666015625,597.75,599.6500244140625,581.5999755859375,584.0,6031921
2022-07-27,590.5160522460938,602.7000122070312,603.7999877929688,590.0,596.0,2913380
2022-07-28,604.2329711914062,616.7000122070312,626.9500122070312,603.0499877929688,605.0999755859375,5104503
2022-07-29,616.8721923828125,629.5999755859375,637.9500122070312,620.5499877929688,623.0,4732970
2022-08-01,626.2781372070312,639.2000122070312,641.0,628.25,634.5999755859375,3055387
2022-08-02,635.5860595703125,648.7000122070312,649.9500122070312,626.2999877929688,637.75,3053206
2022-08-03,639.6031494140625,652.7999877929688,660.7999877929688,645.0,650.0,4446383
2022-08-04,650.9196166992188,664.3499755859375,673.4500122070312,652.9000244140625,652.9000244140625,4705675
2022-08-05,653.6630859375,667.1500244140625,674.0,665.0,665.0999755859375,2455459
2022-08-08,655.6716918945312,669.2000122070312,676.0,662.4500122070312,670.5,2446698
2022-08-10,656.5534057617188,670.0999755859375,674.7999877929688,660.0,672.5499877929688,3252353
2022-08-11,659.982666015625,673.5999755859375,678.2999877929688,669.4500122070312,673.0999755859375,3480693
2022-08-12,664.4896850585938,678.2000122070312,685.0,673.0,673.5999755859375,3476671
2022-08-16,660.2276000976562,673.8499755859375,680.9000244140625,670.4000244140625,678.0,2747244
2022-08-17,659.0029296875,672.5999755859375,676.4500122070312,668.4000244140625,672.5499877929688,2349839
2022-08-18,659.7867431640625,673.4000244140625,677.75,668.9000244140625,670.0,1806855
2022-08-19,651.1156616210938,664.5499877929688,676.7999877929688,663.0999755859375,676.7999877929688,1961510
2022-08-22,629.9523315429688,642.9500122070312,663.0999755859375,641.0,660.9000244140625,2303053
2022-08-23,639.6521606445312,652.8499755859375,655.0,636.7000122070312,642.0,1751341
2022-08-24,638.3294067382812,651.5,657.2999877929688,647.0,654.5,1781643
2022-08-25,635.5860595703125,648.7000122070312,659.8499755859375,647.0499877929688,654.0,1525852
2022-08-26,653.51611328125,667.0,670.5499877929688,654.0,656.0,3070661
2022-08-29,636.4677734375,649.5999755859375,659.9500122070312,642.5999755859375,654.0,2728484
2022-08-30,653.4181518554688,666.9000244140625,668.0,651.5,652.8499755859375,2321586
2022-09-01,648.2252807617188,661.5999755859375,669.7999877929688,653.25,655.0,2472832
2022-09-02,648.0293579101562,661.4000244140625,669.0,654.0,660.0,2022058
2022-09-05,668.1639404296875,681.9500122070312,683.5499877929688,662.0,662.0,4930594
2022-09-06,670.7113037109375,684.5499877929688,687.0,678.5,682.0,3295941
2022-09-07,670.76025390625,684.5999755859375,687.75,675.7999877929688,678.0,2310672
2022-09-08,671.4951171875,685.3499755859375,691.0999755859375,679.2999877929688,687.0,1889770
