Date,Adj Close,Close,High,Low,Open,Volume
2024-02-23,8170.7001953125,8170.7001953125,8187.35009765625,8118.9501953125,8164.25,1548800
2024-02-26,8180.0,8180.0,8200.4501953125,8137.5498046875,8171.4501953125,2086700
2024-02-27,8200.900390625,8200.900390625,8215.4501953125,8157.7998046875,8171.10009765625,1718900
2024-02-28,8055.2001953125,8055.2001953125,8213.2001953125,8040.60009765625,8202.349609375,1653800
2024-02-29,8085.75,8085.75,8114.89990234375,8022.9501953125,8063.2001953125,2751200
2024-03-01,8243.9501953125,8243.9501953125,8261.599609375,8124.0,8126.14990234375,1704900
2024-03-04,8334.400390625,8334.400390625,8354.5,8281.4501953125,8288.650390625,2652100
2024-03-05,8349.9501953125,8349.9501953125,8366.0498046875,8296.75,8333.2001953125,1663500
2024-03-06,8335.4501953125,8335.4501953125,8356.5498046875,8206.349609375,8347.5498046875,1839400
2024-03-07,8329.2998046875,8329.2998046875,8364.099609375,8312.9501953125,8359.4501953125,2088400
2024-03-11,8278.349609375,8278.349609375,8358.2998046875,8263.599609375,8324.599609375,2020800
2024-03-12,8226.2001953125,8226.2001953125,8304.7001953125,8214.5498046875,8285.7001953125,1677100
2024-03-13,7916.2001953125,7916.2001953125,8248.150390625,7867.64990234375,8246.4501953125,2633800
2024-03-14,8044.0,8044.0,8058.5498046875,7884.2998046875,7906.2998046875,2340300
2024-03-15,7988.0498046875,7988.0498046875,8056.7001953125,7898.7998046875,8022.0498046875,4341600
2024-03-18,8028.14990234375,8028.14990234375,8044.0,7957.35009765625,7988.85009765625,1681200
2024-03-19,7921.89990234375,7921.89990234375,8000.85009765625,7895.5498046875,7988.2998046875,1892600
2024-03-20,7972.9501953125,7972.9501953125,7984.7998046875,7898.35009765625,7943.25,1375500
2024-03-21,8090.85009765625,8090.85009765625,8108.39990234375,8031.2998046875,8033.64990234375,1877600
2024-03-22,8146.39990234375,8146.39990234375,8183.0498046875,8074.2998046875,8091.14990234375,1677000
2024-03-26,8167.75,8167.75,8186.39990234375,8099.7998046875,8100.0498046875,1834000
2024-03-27,8256.2001953125,8256.2001953125,8294.849609375,8198.5498046875,8200.0,2168100
2024-03-28,8336.0,8336.0,8407.099609375,8262.0498046875,8278.099609375,1923300
2024-04-01,8423.0498046875,8423.0498046875,8436.5,8372.849609375,8380.099609375,1416400
2024-04-02,8455.25,8455.25,8471.650390625,8401.7998046875,8445.0,1891100
2024-04-03,8448.2001953125,8448.2001953125,8479.9501953125,8403.9501953125,8434.650390625,2140800
2024-04-04,8395.400390625,8395.400390625,8500.599609375,8356.0498046875,8499.7998046875,1988600
2024-04-05,8361.650390625,8361.650390625,8387.2001953125,8326.2001953125,8384.9501953125,1483400
2024-04-08,8461.7998046875,8461.7998046875,8470.599609375,8373.650390625,8384.400390625,2073700
2024-04-09,8434.2001953125,8434.2001953125,8500.5,8421.0,8498.9501953125,1650800
2024-04-10,8496.5498046875,8496.5498046875,8512.599609375,8457.400390625,8460.900390625,2149800
2024-04-12,8414.2998046875,8414.2998046875,8527.9501953125,8407.2001953125,8488.099609375,2526700
2024-04-15,8348.150390625,8348.150390625,8409.25,8285.75,8319.7998046875,2947300
2024-04-16,8327.0,8327.0,8363.349609375,8282.7001953125,8305.400390625,2435600
2024-04-18,8324.400390625,8324.400390625,8462.900390625,8305.900390625,8382.7001953125,3072100
2024-04-19,8339.0498046875,8339.0498046875,8370.7001953125,8197.150390625,8276.4501953125,2202000
2024-04-22,8423.599609375,8423.599609375,8439.2998046875,8381.849609375,8414.7001953125,2120000
2024-04-23,8456.25,8456.25,8479.75,8435.2001953125,8458.0,1484500
2024-04-24,8489.599609375,8489.599609375,8522.349609375,8473.25,8493.0,1641400
2024-04-25,8548.400390625,8548.400390625,8565.150390625,8461.0498046875,8470.849609375,1807600
2024-04-26,8527.25,8527.25,8575.0,8515.900390625,8570.099609375,1910600
2024-04-29,8587.349609375,8587.349609375,8592.75,8534.5,8551.5,1783900
2024-04-30,8575.25,8575.25,8651.400390625,8565.7998046875,8615.900390625,2874400
2024-05-02,8630.5,8630.5,8649.900390625,8581.849609375,8585.9501953125,3369000
2024-05-03,8519.5,8519.5,8674.150390625,8452.7998046875,8667.2998046875,2423300
2024-05-06,8444.9501953125,8444.9501953125,8564.150390625,8416.7998046875,8557.150390625,1907100
2024-05-07,8322.5,8322.5,8471.7998046875,8296.599609375,8466.900390625,1940700
2024-05-08,8421.7001953125,8421.7001953125,8454.2001953125,8275.75,8304.400390625,1832600
2024-05-09,8200.7998046875,8200.7998046875,8378.150390625,8190.14990234375,8358.849609375,1990000
2024-05-10,8283.2998046875,8283.2998046875,8295.2998046875,8191.39990234375,8230.7998046875,1730000
2024-05-13,8304.7001953125,8304.7001953125,8322.900390625,8152.10009765625,8284.599609375,1776200
2024-05-14,8415.900390625,8415.900390625,8424.7998046875,8317.400390625,8319.5,1493000
2024-05-15,8488.2998046875,8488.2998046875,8506.2998046875,8421.2001953125,8446.9501953125,1305900
2024-05-16,8561.25,8561.25,8572.4501953125,8435.5,8535.0,2130800
2024-05-17,8623.5498046875,8623.5498046875,8631.5,8549.650390625,8582.349609375,1613300
2024-05-21,8683.650390625,8683.650390625,8721.9501953125,8642.9501953125,8651.7001953125,2104600
2024-05-22,8716.4501953125,8716.4501953125,8723.9501953125,8647.2998046875,8715.349609375,1775500
2024-05-23,8848.5,8848.5,8861.599609375,8709.5,8724.5498046875,2190300
2024-05-24,8855.900390625,8855.900390625,8908.849609375,8825.900390625,8846.5498046875,2115000
2024-05-27,8845.0,8845.0,8907.400390625,8811.2001953125,8899.849609375,2460400
2024-05-28,8775.2001953125,8775.2001953125,8872.849609375,8762.5,8864.599609375,1335500
2024-05-29,8721.0,8721.0,8772.75,8704.5498046875,8711.4501953125,1443000
2024-05-30,8623.0498046875,8623.0498046875,8721.849609375,8590.650390625,8710.400390625,1591300
2024-05-31,8668.0,8668.0,8709.5498046875,8610.400390625,8665.099609375,3392800
2024-06-03,9147.0,9147.0,9166.25,8958.599609375,9072.7001953125,4854400
2024-06-04,8178.0,8178.0,9115.099609375,7877.10009765625,9112.599609375,7977300
2024-06-05,8403.9501953125,8403.9501953125,8420.099609375,7972.64990234375,8332.849609375,4119300
2024-06-06,8547.5,8547.5,8635.349609375,8459.7001953125,8502.7001953125,3130600
2024-06-07,8752.599609375,8752.599609375,8758.75,8512.0,8538.7001953125,2565000
2024-06-10,8806.7001953125,8806.7001953125,8867.5498046875,8778.5498046875,8786.400390625,2167200
2024-06-11,8856.2998046875,8856.2998046875,8905.7001953125,8800.849609375,8835.5498046875,2610400
2024-06-12,8935.5,8935.5,8969.5498046875,8866.9501953125,8885.150390625,2140700
2024-06-13,8978.099609375,8978.099609375,9010.150390625,8936.4501953125,9010.150390625,1660600
2024-06-14,9028.7001953125,9028.7001953125,9038.25,8954.650390625,9014.599609375,1906500
2024-06-18,9053.150390625,9053.150390625,9086.75,9025.2998046875,9086.5498046875,1626400
2024-06-19,8892.9501953125,8892.9501953125,9082.25,8879.099609375,9079.150390625,1611900
2024-06-20,8929.150390625,8929.150390625,8939.9501953125,8853.5498046875,8909.9501953125,1539600
2024-06-21,8885.7001953125,8885.7001953125,8966.650390625,8856.849609375,8952.099609375,2810100
2024-06-24,8899.349609375,8899.349609375,8920.650390625,8808.099609375,8845.099609375,1674100
2024-06-25,8896.099609375,8896.099609375,8941.4501953125,8868.599609375,8937.099609375,1600800
2024-06-26,9015.2998046875,9015.2998046875,9029.4501953125,8885.2998046875,8897.7998046875,1494700
2024-06-27,9106.900390625,9106.900390625,9130.2001953125,9005.7001953125,9024.7998046875,2895200
2024-06-28,9133.9501953125,9133.9501953125,9184.650390625,9102.2998046875,9155.0498046875,2263300
2024-07-01,9131.7001953125,9131.7001953125,9163.2998046875,9107.0,9144.7998046875,0
2024-07-02,9138.099609375,9138.099609375,9188.849609375,9091.849609375,9162.5498046875,0
2024-07-03,9141.650390625,9141.650390625,9174.400390625,9106.2998046875,9169.349609375,0
2024-07-04,9137.25,9137.25,9194.650390625,9122.7001953125,9157.75,1552600
2024-07-05,9250.599609375,9250.599609375,9267.400390625,9122.4501953125,9143.2001953125,1919400
2024-07-08,9251.25,9251.25,9272.2001953125,9205.75,9267.75,2065600
2024-07-09,9263.7998046875,9263.7998046875,9285.2998046875,9223.349609375,9267.4501953125,1608100
2024-07-10,9278.0498046875,9278.0498046875,9306.7001953125,9100.599609375,9301.150390625,1766300
2024-07-11,9263.849609375,9263.849609375,9312.4501953125,9243.900390625,9311.900390625,2310400
2024-07-12,9276.2998046875,9276.2998046875,9326.599609375,9227.400390625,9290.0498046875,1996500
2024-07-15,9343.7001953125,9343.7001953125,9351.150390625,9266.400390625,9318.9501953125,2162400
2024-07-16,9330.7998046875,9330.7998046875,9386.650390625,9314.650390625,9365.5498046875,2181300
2024-07-18,9340.599609375,9340.599609375,9354.0,9234.9501953125,9334.400390625,2136300
2024-07-19,9122.349609375,9122.349609375,9336.900390625,9109.7998046875,9334.900390625,1913600
2024-07-22,9157.7998046875,9157.7998046875,9178.75,9027.849609375,9077.650390625,2210400
2024-07-23,9085.2001953125,9085.2001953125,9195.75,8832.4501953125,9190.2001953125,2848700
2024-07-24,9116.5,9116.5,9144.900390625,9047.2001953125,9079.349609375,1988200
2024-07-25,9188.0498046875,9188.0498046875,9202.25,9046.150390625,9059.099609375,3176600
2024-07-26,9372.25,9372.25,9378.7998046875,9208.0498046875,9223.599609375,2648300
2024-07-29,9423.5498046875,9423.5498046875,9456.349609375,9396.5,9420.9501953125,2645200
2024-07-30,9443.400390625,9443.400390625,9492.25,9406.25,9433.5,3143800
2024-07-31,9499.4501953125,9499.4501953125,9505.599609375,9441.900390625,9455.5498046875,2965400
2024-08-01,9531.5498046875,9531.5498046875,9547.599609375,9491.2001953125,9521.9501953125,2651800
2024-08-02,9379.0498046875,9379.0498046875,9450.0,9358.599609375,9439.5,2063000
2024-08-05,9071.5498046875,9071.5498046875,9229.2001953125,9002.9501953125,9212.2001953125,2908800
2024-08-06,9059.5,9059.5,9250.5,9040.650390625,9133.7998046875,1915800
2024-08-07,9207.7001953125,9207.7001953125,9219.599609375,9139.7001953125,9183.349609375,2305300
2024-08-08,9077.5,9077.5,9193.5,9062.0,9184.349609375,1870300
2024-08-09,9166.4501953125,9166.4501953125,9211.650390625,9153.2998046875,9186.349609375,1489100
2024-08-12,9119.849609375,9119.849609375,9164.849609375,9076.7998046875,9129.2001953125,1971100
2024-08-13,9052.9501953125,9052.9501953125,9153.849609375,9037.849609375,9136.7998046875,1523100
2024-08-14,9025.849609375,9025.849609375,9077.849609375,9006.4501953125,9060.25,1272900
2024-08-16,9157.900390625,9157.900390625,9167.25,9031.650390625,9081.7001953125,1361900
2024-08-19,9182.7001953125,9182.7001953125,9235.7998046875,9166.400390625,9219.400390625,1535100
2024-08-20,9202.599609375,9202.599609375,9237.7001953125,9187.0498046875,9229.349609375,1488600
2024-08-21,9234.400390625,9234.400390625,9242.2001953125,9199.0,9214.7001953125,1281400
